1885;0.0001;0.3246;0.0476;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4009;0.0001;0.0324;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0438;0.0001;0.0001;0.0001;0.1393;0.0885;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1248;0.2556;0.0876;0.0001;0.0001;0.0001;0.0001;0.0001;0.0533;0.0001;0.0001;0.0001;0.0001;0.2613;0.0001;0.1745;0.0001;0.0001;0.0001;0.0001;0.0028;0.0196;0.1173;0
1886;0.0254;0.0001;0.0376;0.0001;0.1990;0.0511;0.0001;0.1382;0.0001;0.0001;0.0269;0.0783;0.0830;0.0001;0.0001;0.0001;0.0138;0.0001;0.0913;0.0001;0.0438;0.0001;0.0001;0.0001;0.0415;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0347;0.0001;0.0001;0.0001;0.0001;0.0078;0.0001;0.0001;0.0733;0.0001;0.0001;0.0001;0.0001;0.0115;0.0001;0.0001;0.0101;0.0001;0.0007;0.0160;0.0372;0
1887;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3228;0.0001;0.0001;0.0004;0.0015;0.0018;0
1888;0.0001;0.0001;0.0001;0.0001;0.0898;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2347;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0829;0.0001;0.0795;0.0001;0.0001;0.0001;0.0829;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3040;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0243;0.0001;0.0015;0.0065;0.0189;0
1889;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0010;0.0010;0.0006;0
1890;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1820;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1285;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5764;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3220;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0005;0.0024;0.0115;0
1891;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2733;0.0001;0.0001;0.0511;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0646;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0532;0.1315;0.0001;0.0001;0.0001;0.0001;0.0025;0.0537;0.0604;0
1892;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1582;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2810;0.0001;0.0001;0.0001;0.0001;0.0001;0.0559;0.0001;0.0001;0.0001;0.0001;0.1014;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7700;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2268;0.0001;0.0001;0.0001;0.0001;0.0014;0.0164;0.0203;0
1893;0.0001;0.0001;0.0001;0.0001;0.0001;0.0851;0.0001;0.3003;0.0001;0.0001;0.0001;0.0426;0.0001;0.0001;0.0001;0.0001;0.0001;0.0326;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0451;0.0231;0.0001;0.0001;0.0001;0.2203;0.0001;0.0001;0.0001;0.0001;0.0001;0.0552;0.2881;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0701;0.0001;0.0001;0.0001;0.0793;0.0001;0.0001;0.0001;0.0001;0.0010;0.0114;0.0557;0
1894;0.0398;0.0121;0.0551;0.0001;0.0287;0.0171;0.0001;0.0001;0.0151;0.0254;0.0422;0.0953;0.0091;0.0001;0.0001;0.0109;0.0313;0.0001;0.1621;0.0001;0.0841;0.0001;0.0001;0.0001;0.1015;0.1198;0.0001;0.0056;0.0001;0.0243;0.0353;0.0001;0.0135;0.0001;0.0711;0.0111;0.0761;0.0001;0.0001;0.0111;0.0001;0.0122;0.0001;0.0111;0.0061;0.0001;0.0001;0.0226;0.0123;0.0441;0.0001;0.0073;0.0001;0.0001;0.0010;0.0096;0.1644;0
1895;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0421;0.0001;0.0001;0.0732;0.0001;0.0001;0.0001;0.0001;0.0274;0.0001;0.0001;0.0001;0.0162;0.0001;0.0001;0.0001;0.0085;0.0526;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0376;0.0001;0.0001;0.0948;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0632;0.0283;0.0808;0.0001;0.0001;0.0001;0.0001;0.0007;0.0105;0.0840;0
1896;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0872;0.0001;0.0001;0.0001;0.0001;0.3677;0.0001;0.0001;0.0567;0.0001;0.0349;0.0001;0.0335;0.0001;0.0001;0.0001;0.0175;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0669;0.0001;0.0001;0.0001;0.0001;0.1926;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0761;0.0270;0.0001;0.0090;0.0001;0.1053;0.0017;0.0169;0.0958;0
1897;0.0001;0.3270;0.0001;0.0001;0.0586;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1633;0.0001;0.0001;0.0001;0.0001;0.0001;0.2726;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0969;0.0001;0.2074;0.0001;0.0925;0.0001;0.0001;0.1992;0.1261;0.0001;0.0001;0.1905;0.0001;0.0001;0.0337;0.0358;0.0001;0.0001;0.0001;0.0001;0.0012;0.0065;0.0277;0
1898;0.0001;0.5769;0.0001;0.0001;0.1041;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2882;0.0001;0.0001;0.0001;0.0001;0.0001;0.0961;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1844;0.0001;0.0001;0.0001;0.0001;0.1761;0.0001;0.0001;0.0001;0.1121;0.0001;0.0001;0.0585;0.0001;0.0001;0.0001;0.0001;0.0001;0.0007;0.0065;0.0094;0
1899;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0042;0.0042;0.0018;0
1900;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0006;0
1901;0.0001;0.0001;0.0251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0231;0.0384;0.1633;0.0181;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2113;0.0093;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1985;0.0001;0.0001;0.0221;0.0485;0.0981;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0069;0.0606;0.0001;0.0001;0.0001;0.0001;0.0012;0.0105;0.0840;0
1902;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0042;0.0042;0.0018;0
1903;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1718;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1163;0.0001;0.0001;0.0001;0.0607;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4344;0.2225;0.0001;0.0001;0.2075;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0020;0.0110;0.0194;0
1904;0.0001;0.0001;0.0001;0.0001;0.0885;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0579;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0409;0.0001;0.2348;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0953;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0265;0.0001;0.0001;0.0001;0.0001;0.0002;0.0015;0.0231;0
1905;0.0001;0.0001;0.0001;0.0001;0.0183;0.0001;0.0001;0.0421;0.0001;0.0001;0.0001;0.1242;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0169;0.0001;0.0001;0.0001;0.0001;0.0001;0.1489;0.1474;0.0001;0.0001;0.0001;0.0309;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2673;0.0001;0.0596;0.0001;0.1625;0.0001;0.0001;0.0001;0.0169;0.4300;0.0001;0.0001;0.0702;0.2242;0.0748;0.0035;0.0001;0.0001;0.0029;0.0232;0.1107;0
1906;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7721;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9089;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0007;0.0015;0.0025;0
1907;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2822;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2606;0.1999;0.0001;0.4775;0.0001;0.4780;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2739;0.0001;0.0001;0.0001;0.0001;0.0028;0.0046;0.0115;0
1908;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0845;0.0001;0.0001;0.0001;0.0001;0.0006;0.0019;0.0040;0
1909;0.0001;0.0001;0.0001;0.0001;0.0339;0.0885;0.0001;0.0001;0.0001;0.0600;0.0001;0.0443;0.0001;0.0001;0.0001;0.0257;0.0001;0.0001;0.2497;0.0001;0.2992;0.0001;0.0001;0.0001;0.0157;0.0001;0.0001;0.0001;0.0001;0.0001;0.0574;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0729;0.0001;0.0313;0.0001;0.0001;0.0001;0.0181;0.0001;0.0001;0.0001;0.0001;0.0001;0.0015;0.0078;0.0284;0
1910;0.1120;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1055;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0373;0.0001;0.0001;0.0001;0.0001;0.0001;0.0187;0.0001;0.0001;0.0001;0.0001;0.0684;0.0001;0.0001;0.0832;0.0001;0.0001;0.0001;0.0001;0.0001;0.0637;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0005;0.0024;0.0159;0
1911;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1633;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1729;0.0001;0.0553;0.0001;0.0001;0.0001;0.1735;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1107;0.0001;0.0986;0.0001;0.0001;0.0001;0.1345;0.0001;0.0001;0.0001;0.0001;0.2163;0.0001;0.1921;0.0675;0.0128;0.0001;0.0001;0.0015;0.0078;0.0313;0
1912;0.1156;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1475;0.0001;0.5493;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0385;0.0001;0.0001;0.0001;0.0001;0.0001;0.2329;0.2376;0.0001;0.0001;0.0001;0.0706;0.0001;0.0001;0.0001;0.0001;0.0689;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2547;0.0001;0.0001;0.0001;0.0001;0.0009;0.0046;0.0233;0
1913;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0042;0.0042;0.0018;0
1914;0.0542;0.0241;0.0001;0.0001;0.0391;0.0511;0.0001;0.0902;0.0001;0.0001;0.0001;0.1021;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2473;0.0001;0.0979;0.0001;0.0199;0.0001;0.0121;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0671;0.0001;0.0324;0.0001;0.0807;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0051;0.0001;0.0001;0.0001;0.0001;0.0357;0.1212;0.0001;0.0126;0.0001;0.0001;0.0012;0.0219;0.1738;0
1915;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3147;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0002;0.0010;0.0026;0
1916;0.0001;0.0001;0.0001;0.0001;0.0001;0.0919;0.0001;0.0001;0.0001;0.0623;0.0001;0.0460;0.0001;0.0001;0.0001;0.0267;0.0001;0.0001;0.2618;0.0001;0.3142;0.0001;0.0001;0.0001;0.0163;0.0001;0.0001;0.0001;0.0001;0.0001;0.0596;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0015;0.0078;0.0281;0
1917;0.0254;0.0001;0.0376;0.0001;0.0118;0.0171;0.0001;0.0091;0.0151;0.0116;0.0001;0.0698;0.0055;0.0001;0.0001;0.0011;0.0177;0.0170;0.0037;0.0006;0.0082;0.0001;0.0041;0.0001;0.0001;0.0001;0.0010;0.0001;0.0011;0.0001;0.0001;0.0001;0.3244;0.0001;0.0001;0.0155;0.2190;0.0001;0.0022;0.0243;0.0183;0.0012;0.0001;0.0001;0.0001;0.0547;0.0158;0.2298;0.0206;0.0896;0.0019;0.0015;0.0016;0.0010;0.0011;0.0319;0.5004;0
1918;0.0579;0.0193;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0481;0.0761;0.0001;0.1140;0.0001;0.0001;0.0337;0.0001;0.0977;0.0430;0.0697;0.0089;0.0484;0.0001;0.0001;0.0223;0.0805;0.0535;0.0001;0.0001;0.0001;0.0177;0.0001;0.0001;0.0001;0.0001;0.0001;0.2401;0.3088;0.0001;0.0329;0.0001;0.0001;0.0001;0.0001;0.0081;0.0001;0.0001;0.0001;0.0001;0.0410;0.2112;0.0547;0.0001;0.0037;0.0001;0.0030;0.0468;0.2803;0
1919;0.3610;0.0001;0.5000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1701;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6002;0.0001;0.1152;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0829;0.0001;0.0001;0.0292;0.0001;0.0001;0.0007;0.0015;0.0037;0
1920;0.0001;0.0001;0.2925;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2822;0.2164;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2696;0.0001;0.0001;0.0001;0.0001;0.0001;0.3278;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1758;0.0001;0.0001;0.0001;0.0010;0.0069;0.0130;0
1921;0.0001;0.0001;0.2650;0.0001;0.0001;0.1191;0.0001;0.0001;0.0001;0.0001;0.0001;0.3623;0.0001;0.0001;0.0001;0.0001;0.1387;0.0001;0.0853;0.0001;0.0001;0.0001;0.0001;0.0001;0.2774;0.0001;0.0001;0.0001;0.0351;0.2335;0.0001;0.0001;0.0001;0.0001;0.0001;0.0772;0.0807;0.0001;0.0720;0.0001;0.0001;0.0001;0.0981;0.0001;0.0853;0.0001;0.0001;0.0001;0.0001;0.0286;0.0502;0.0001;0.0001;0.0001;0.0012;0.0074;0.0348;0
1922;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4642;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.3288;0.0001;0.3928;0.0001;0.7863;0.7863;0.0001;0.0001;0.0001;0.7677;0.7863;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1238;0.0001;0.0410;0.0001;0.0001;0.0007;0.0042;0.0045;0
1923;0.0001;0.0001;0.5000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2601;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2401;0.1842;0.0001;0.2201;0.0001;0.4405;0.4405;0.0001;0.0001;0.0001;0.4301;0.4405;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0932;0.0001;0.0001;0.0001;0.0001;0.0007;0.0042;0.0048;0
1924;0.0831;0.0001;0.0001;0.0001;0.0001;0.0783;0.0001;0.0001;0.0001;0.0001;0.0001;0.1565;0.0830;0.0001;0.0001;0.0001;0.0001;0.0001;0.3314;0.0001;0.3176;0.0001;0.0001;0.1912;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1234;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2304;0.0001;0.0347;0.0367;0.0001;0.0010;0.0028;0.0240;0
1925;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5345;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4102;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0007;0.0028;0.0025;0
1926;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1604;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1961;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4102;0.0001;0.0001;0.0001;0.1247;0.0001;0.0001;0.0001;0.0001;0.1247;0.0001;0.0001;0.0001;0.1393;0.2450;0.0001;0.0001;0.0001;0.0013;0.0069;0.0142;0
1927;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2926;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4130;0.0001;0.1980;0.0001;0.0001;0.0001;0.0001;0.1584;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3532;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0011;0.0019;0.0059;0
1928;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3946;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1393;0.0001;0.1336;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5225;0.0001;0.3851;0.0001;0.0254;0.0001;0.0001;0.0010;0.0078;0.0120;0
1929;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3134;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0817;0.1253;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3646;0.0001;0.0001;0.0001;0.3134;0.0001;0.0001;0.0001;0.0001;0.0001;0.3810;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2092;0.1840;0.0001;0.0001;0.0001;0.0024;0.0074;0.0089;0
1930;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3111;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6051;0.0001;0.0001;0.0001;0.0001;0.0015;0.0092;0.0128;0
1931;0.0001;0.0001;0.2950;0.0001;0.0001;0.0001;0.0001;0.0001;0.1772;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2125;0.0001;0.2037;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1360;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0536;0.0948;0.0001;0.0061;0.0296;0.0218;0
1932;0.0001;0.0001;0.0001;0.0001;0.0001;0.1939;0.0001;0.0001;0.0001;0.0001;0.0001;0.2943;0.0001;0.0001;0.0001;0.0001;0.2247;0.0001;0.0685;0.0001;0.0001;0.0001;0.0001;0.0001;0.1387;0.0001;0.0001;0.0001;0.0571;0.3811;0.0001;0.0001;0.0001;0.0001;0.0001;0.1256;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0685;0.0001;0.0001;0.0001;0.0001;0.0446;0.0001;0.0001;0.0001;0.0001;0.0006;0.0019;0.0121;0
