583;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;3
584;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;3
585;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.5000;0.9999;2
586;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.0001;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;3
587;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;3
588;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.0001;0.5000;0.9999;2
589;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.5000;0.9999;3
590;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.5000;0.9999;3
591;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;3
592;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;3
593;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
594;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
595;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
596;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;2
597;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.9999;0.5000;0.9999;3
598;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;3
599;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
600;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.9999;0.9999;3
601;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.5000;0.9999;2
602;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
603;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;3
604;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.5000;0.9999;3
605;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
606;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
607;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
608;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
609;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;2
610;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;3
611;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
612;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
613;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
614;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;3
615;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
616;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;3
617;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;2
618;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;2
619;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.5000;0.9999;2
620;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.5000;0.9999;3
621;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
622;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
623;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;2
624;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.5000;0.0001;2
625;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;2
626;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.5000;0.9999;2
627;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.5000;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;2
628;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.9999;0.5000;0.9999;3
629;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.5000;0.9999;2
630;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
631;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
632;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.5000;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.5000;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
633;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
634;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
635;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;3
636;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.5000;0.9999;2
637;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
638;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;3
639;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
640;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;2
641;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
642;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;2
643;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.5000;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.5000;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
644;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;0.0001;0.5000;0.9999;2
645;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;3
646;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;2
647;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
648;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
649;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;2
650;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;3
651;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
652;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.5000;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;2
653;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.5000;0.0001;0.9999;0.5000;0.0001;2
654;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
655;0.9999;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.5000;0.9999;2
656;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.5000;0.9999;3
657;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;2
658;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;3
659;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.9999;2
660;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.5000;0.9999;2
661;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.0001;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;2
662;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.5000;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.5000;0.0001;2
663;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.5000;0.9999;2
664;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.9999;3
665;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.9999;0.9999;2
666;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;3
667;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.5000;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.9999;3
668;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.5000;0.5000;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.5000;0.9999;3
669;0.9999;0.0001;0.9999;0.9999;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.5000;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.9999;0.5000;0.0001;2
670;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.5000;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;3
671;0.9999;0.9999;0.9999;0.9999;0.9999;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.9999;0.5000;0.0001;0.9999;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;3
672;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.0001;0.0001;0.0001;0.9999;0.0001;0.9999;0.9999;0.0001;0.9999;0.9999;0.9999;0.9999;0.0001;0.9999;0.5000;0.0001;3
